pixel_0_0,pixel_0_1,pixel_0_2,pixel_0_3,pixel_0_4,pixel_0_5,pixel_0_6,pixel_0_7,pixel_1_0,pixel_1_1,pixel_1_2,pixel_1_3,pixel_1_4,pixel_1_5,pixel_1_6,pixel_1_7,pixel_2_0,pixel_2_1,pixel_2_2,pixel_2_3,pixel_2_4,pixel_2_5,pixel_2_6,pixel_2_7,pixel_3_0,pixel_3_1,pixel_3_2,pixel_3_3,pixel_3_4,pixel_3_5,pixel_3_6,pixel_3_7,pixel_4_0,pixel_4_1,pixel_4_2,pixel_4_3,pixel_4_4,pixel_4_5,pixel_4_6,pixel_4_7,pixel_5_0,pixel_5_1,pixel_5_2,pixel_5_3,pixel_5_4,pixel_5_5,pixel_5_6,pixel_5_7,pixel_6_0,pixel_6_1,pixel_6_2,pixel_6_3,pixel_6_4,pixel_6_5,pixel_6_6,pixel_6_7,pixel_7_0,pixel_7_1,pixel_7_2,pixel_7_3,pixel_7_4,pixel_7_5,pixel_7_6,pixel_7_7,categorical_feature,Category
0.0,0.011703205235081306,0.15462084814590543,11.952686354865595,14.113066799149403,0.2499630327647531,3.9665618680218935,0.029263154320809698,0.0,0.0,6.881945220689168,15.621992906253103,13.788435564551492,15.81624110446405,0.0,0.025603670681486036,0.00047114367602974275,0.3376446131520551,14.416475973225776,11.32092833545401,0.23217526978326503,15.528154581729261,3.8731515404702503,0.007710109094591715,0.0002569192632807863,0.0,16.0,8.817721367871636,10.248089451794467,15.919756903716195,6.395842890098513,0.00028374041643052975,0.0,0.016619917437654754,16.0,6.7672598323082305,15.195210536493287,15.48072472643479,2.496437545206371,0.00022236318361875562,0.0,0.1056935818717184,0.023228016541692847,6.680143886883435,13.977497232495914,4.023914816827096,0.015372675603952553,0.0021191892150522807,0.0013089451911656178,0.0,0.0,10.24873295682359,12.4951442321515,11.037716967309695,0.0,0.0,0.0,0.0,0.6285393067121141,9.788287899314735,10.818426767800247,5.311758557773921,13.00610506700572,4.6057682423064765,medium,7.486531521488298
0.0002575281214384322,0.00605479811663521,8.8909793203042,13.418996815845851,8.309795545179457,14.259947934054619,0.0,0.0004751549966213847,0.0,1.5901965371821618,13.95398502778059,6.000747002015523,15.91156679551378,14.128079405708807,1.899707323660919,0.0,0.0005663357896081747,0.0,12.899224898946455,0.9311532780147305,3.666167317277282,13.992274732796275,0.03450044561029961,0.004185882848977629,0.0009783411376341992,0.0,0.309969771209537,11.87643872625338,16.0,11.51779521560481,6.606846563393256,0.0,0.0,0.0,10.444093969629119,6.264977534395807,13.184320126259609,13.251147596293304,11.561278018171272,5.1701738789892874e-05,0.003252116638619164,0.0,0.0,0.0,14.095952210561084,12.825919795576791,7.785148358888637,0.0,0.0,0.05436311835001583,0.0,13.42769926384126,8.014113001072673,15.815103720626496,0.0,0.0,0.001281855505820395,0.0,5.116042749836737,13.325746395111118,6.591501243847599,9.052509217100054,0.0741805064669079,0.0,medium,0.9637230223796777
0.0,0.0,0.5103679264804843,14.029050463023182,14.392320282189585,6.68379884194436,0.051278375468738445,0.01899669579550338,0.0005806525902346686,0.0,0.7698929944612851,2.42858852159903,6.989195949422579,4.701580207633198,1.0340067130549682,0.0,0.001188337515749522,0.0,0.35315531020648755,9.334257317006557,14.313082354450598,4.811214311964771,11.161584542025443,0.0,0.0,0.08250324686614192,0.0,10.42197309257391,15.645549740673651,15.743906461835584,0.07721412221283279,0.000413346536212171,0.0,0.0,10.742198568481037,16.0,15.766505914667395,0.8918476365565222,0.0659316992064408,0.0008995707388908265,0.0016282647862694518,0.05776615762115609,16.0,15.949110584545632,14.487070869721334,0.38202003776120974,0.0,0.0,0.001231887353461582,0.0,1.8636800591071454,0.0,16.0,0.32723248211185196,0.04016714825956434,0.0,0.0,0.0023461798182664133,12.213049191476932,15.744403472546471,11.762846094353533,2.506750489719903,0.0,0.040020486417806006,medium,3.3090774244890246
0.0005766619606551063,5.319725771585952,7.2400817520715055,13.51865974254249,15.203496350355106,0.2280713673261767,0.00012377847785722661,0.0,0.0,9.624243609513648,11.467644574309041,16.0,4.766486972222057,0.02299587623617627,0.0,0.0,0.0,3.0608279091728052,15.986251017813684,2.9064664960427216,8.500068861167927,0.2638949002442641,0.06398572194681347,0.002018889379530943,0.0,0.013461002450824098,16.0,5.745322505374315,14.944703209226892,1.4829568630754166,0.0,0.0,0.0,5.2613429180718585,1.528529406707207,1.7634374083750601,0.3570843695473328,9.607345286928602,6.772588163887398,0.00018008630954600733,0.0,0.0,16.0,15.374487689585141,2.0825340144028277,14.999787352992989,10.752891696240777,0.0,0.005205050448357043,0.0,3.3904578358199995,16.0,13.279044444986805,13.831749210928685,13.560812440037807,0.04496903962092289,0.0,0.012527071688338554,7.439260190770958,15.059821619734977,15.725750753481467,14.01599418136006,0.028890268752029533,0.0,medium,0.5680350534154134
0.0,4.52639114727045,13.000045458593561,15.51917958241623,7.213090604040572,0.0,0.0,0.0,0.0,12.30977149539434,15.744390084021788,15.788329563731896,15.922628047147954,2.380213745403756,0.02449611868378268,0.0111008064809542,0.0,13.517255181930825,4.356737151461546,0.4406128402607387,5.708184417629293,0.0,0.0,0.011224781429704053,0.0006066390700968278,0.0,12.369936732625249,15.41164297943636,16.0,6.621266301028267,0.05932878092193737,0.0,0.0001196269863179423,0.0,14.697936121938831,15.845582553468516,12.041511702867663,0.37573341818411454,0.17438045860899895,9.1198695454337e-05,0.0034518287957991055,0.0034280044003623168,6.352228737535813,12.782702336413763,0.0,12.846005174437533,0.10889218539077711,0.00619815872238677,0.0,0.0,6.115135514201675,12.526222126012621,0.11433160069194614,12.832402701039777,7.3270778906112675,0.0013950115997130145,0.0002408804290488406,0.011986000968038587,16.0,11.38770734711605,15.557656531575292,15.925994713156992,8.08077112101624,0.0,medium,6.708343524145645
0.0006202247748100747,0.0,3.853693630124115,15.9319137518444,15.82317374668137,14.667012802448081,0.0020543527079073813,0.006215844171745366,0.0,0.0,10.85354877271757,9.595420655393667,12.326924900779991,12.059907651032445,0.031753627668429964,0.006858299509563183,0.0007113565011736217,0.0,1.0140034926232655,9.257325768237243,14.43477002487908,14.383060832425857,0.0,0.0020049388138468683,0.0,0.0,0.6411319938858073,14.999707539593631,15.243001833567638,13.77484816959782,11.52437417441498,0.0,0.0010277784645832753,0.12202094623590315,0.36225594168805486,0.0,13.554183427151752,13.237065279491697,9.59240144095368,0.0002876887848773553,0.004411694017376849,0.013359729596925047,0.08053113209429283,0.18647384117428367,0.0,11.365093803412083,7.544578677720263,0.0,0.0,0.0,7.147173211981226,6.450944115997453,0.0,8.069465364923724,7.821848324634557,0.02136160491443503,0.00033769748665202936,0.02801116833550506,7.721720316375846,13.287682432807848,13.727146469761127,4.189577341420157,0.04481555554052992,0.0024990206831393682,medium,8.60093910400613
0.0008379240869620664,0.0,0.0,0.0,8.2148486962033,13.38057464653788,0.0,0.01582936263362288,0.0,1.023418944301696,0.6901608778504843,4.722838326007703,9.825791975702934,0.2688012402287162,0.08144791140393616,0.0010489802088315798,0.0,1.534560079761516,0.0,4.511428617740796,15.763965360649244,0.8709493796228837,0.03939532226604113,0.008430145850991692,0.0011427494845395432,8.316868323644297,16.0,4.132985548115732,15.742892911084095,12.41229708816169,0.011651349858436763,0.0,0.0005458633322240447,7.428857828634671,12.575501256454027,6.724630705969787,9.913230700780694,16.0,7.477248465287733,0.0007682432589232889,0.001582428724868043,0.08780343375368643,0.9251303982006139,14.55713440267625,10.657634297905522,12.92499746347076,0.6241222968797564,0.0,0.004653302031189813,0.019695349041574446,0.06169283069446754,5.460865393839227,9.814537687929073,0.0,0.0,0.0,0.0,0.008749300287248341,0.0,2.703994474545841,11.592079050875917,9.472920675434459,0.0,0.0,medium,4.238900446298331
0.0,0.0,8.786459899462542,14.993669613640266,15.872636556082279,0.6605997517826165,0.0,0.006703756608890733,0.0,0.0,13.428470770357151,6.900554341426574,12.219241285114858,9.309953436247731,0.0,0.0,0.002284756333516272,1.6078138670888487,0.11651957713788175,0.0,11.481093744143635,10.116057529072966,0.0,0.0,0.0006278350970148573,0.02564955261212152,0.07562820623699079,0.0,15.592607127569863,6.742929219665081,0.0,0.0,4.227452050805329e-05,0.12966011082856627,0.17106571898375358,3.764840228061818,14.446906347056098,8.771459172009862,0.825580695780351,0.0004876119505994802,0.0,0.07008724608567196,0.0,14.042554626466226,14.18340109688871,12.320184241789978,0.0,0.0,0.0,0.0,2.801943087702792,9.189636064426402,15.238967196895128,15.37447123671774,0.0,0.0,0.0,0.013628783677957645,7.4587077997197735,16.0,3.6322085054274575,0.0,0.023308665362421495,0.012952549969157475,medium,1.1902410712041809
0.0,0.013248826154024963,2.1319504512921568,12.381701662696813,7.58366700946831,8.913586958382881,0.0,0.00689656845294901,0.0,0.0,16.0,15.131544415263605,13.744982812045615,14.879977353261518,0.023440409783643673,0.019667634947588417,0.0,4.566375209120695,15.605951259555805,14.339028401427418,11.777293044062876,9.78710185375726,0.0863025309520014,0.0,0.0,4.304907641430887,15.335839756850138,5.251715311429424,0.640543770553708,11.777748970713745,0.0,0.0,0.00014950003819274362,0.11767984615538275,14.903198682252574,16.0,15.821146756677411,14.01023510978395,0.22772671387140497,0.0007628228504708912,0.002324739062469414,0.0,10.415806713164093,14.142090186133117,16.0,0.585114229514523,0.05447294792251154,0.012526185680169086,0.0010471477435462363,0.05262590297880233,0.0,15.904756086323559,15.2159520596056,5.666814213091078,0.0,0.028315252196036346,0.0,0.0,0.36077103758374435,5.670913272861117,12.266366303700439,0.0004554864871374742,0.0,0.0,medium,1.0569078932781044
0.00013246815446174673,0.0,5.578440757034809,15.680538983204459,12.64468981124061,13.217527450419665,0.0,0.0,0.0013659819307861453,1.3596389440541532,15.909984446606762,10.555393777712647,8.046255655288624,0.0,0.012151198505409355,0.005666154964372668,0.0013477420676869566,3.11339112935506,13.79309509578496,3.3645129227270587,0.0,0.06355146460829485,0.0,0.0,0.00032353601701545916,0.8753777307364435,12.227542631134364,15.690271868165544,0.21461335024865114,1.4276420224111495,0.0,0.0001435761594828464,0.0,2.637758350032481,7.6552139835189354,8.162163591033686,7.240289891369482,15.652387813829462,1.5132171725495889,0.00035995534634111965,0.001892435892563107,3.0251161510723,14.423141361267266,0.0,3.662189003709962,9.100934335668418,8.877329484944294,0.0012370414421443113,0.0036001381642805893,0.0008018096586495749,11.612297036339186,0.0,4.9098615339377085,10.544408008779442,0.21877071058027858,0.0,0.0,0.0,8.002762534064566,15.674381669284305,15.572205016342396,11.256577449810742,0.0017556273186025203,0.0,medium,8.194495182511917
0.000245714209804104,0.011062726499139901,5.964227927140577,16.0,9.279246157693459,0.18390469377682195,0.045704555991001865,0.013983132110007464,0.001971982321292211,0.0,15.406988840225056,9.807572297854891,12.497506719237558,11.827139353971386,1.34197899920498,0.0,0.0002050986361899447,9.892516466201862,16.0,0.0,2.2701728240740193,16.0,0.0,0.0016503603435848912,0.00012372218185626363,1.9960118870447443,0.5988056826597843,0.010431872628735905,0.0,7.284816453950297,0.0,0.0,0.0,4.625159023415689,0.8188114980250298,0.0,0.0,7.722795326584286,4.356976863754256,0.0,0.0024494532333114165,2.637246170868006,15.906983485393424,0.18475411808229694,0.0,15.162317201948438,10.644432856605977,0.0,0.003478445618254756,0.002868999896511463,11.484321083963,9.906068479178463,2.2219108738569386,15.929975300400002,6.070613267700185,0.00026291072216674686,0.00034344255017505066,0.0,2.1661174086859782,11.72235546760639,14.55538278488126,11.520679115356941,4.996673692895371,0.0,medium,0.6903314190395198
0.00025891726086373475,0.0,0.49562295319833627,12.230616608444006,12.847014751381536,6.256560840846012,0.03502272739673129,0.023054899122959455,0.002540251322951737,0.0,1.0093813320254164,14.047072848752837,10.95739366121833,3.1539576000850773,0.00361476216145986,0.0,0.0,0.0,12.491118561382914,9.444223748845241,16.0,15.614225269101409,0.021273551322859963,0.0,0.000769404104711381,1.5121545814127306,14.993722937149956,16.0,16.0,8.631483551458558,1.6937174545310039,0.0006948692316021361,0.0003002838118628032,0.06383859961541835,7.667963020790394,16.0,16.0,3.5172163182682654,0.0,4.7853869057259517e-05,0.003163331928036516,0.0,0.1551355486407784,11.15931897546841,15.362268995052428,4.092732972855861,0.0,0.0,0.0,0.0,9.130999627320666,15.066898877887558,11.139883249562079,12.464661352322178,0.06543650800425772,0.0,0.0001318039637339948,0.0,0.0,15.424037066894384,12.250911642488797,0.0,0.0,0.007524482691324623,medium,8.456317280040436
0.0007880155261341054,0.01964727409045169,0.0,3.326928231062891,15.685784724618712,0.9116623233477739,0.07093707207384355,0.025103862293269604,0.001788762034407429,0.0,2.0485165528878895,15.483006673178142,15.466580363864464,0.0,0.0,0.0,0.0,0.0,12.997157880201936,9.568865918263176,0.7207840579661676,0.0,0.02486354054647142,0.0,0.0,4.103792813291803,14.970256173315676,3.632458461972199,0.0,3.2229313396348456,11.734562251822922,0.0015801275590650039,0.0,9.877185686385438,16.0,15.99702818683726,0.0,6.155799968190025,9.331559045906259,0.0,0.003381298356020193,4.833931778278875,16.0,16.0,6.830201263443497,9.620529120520164,0.4225557999912854,0.0,0.0,1.0668877448404088,16.0,16.0,14.56033656502415,7.915229503340537,7.665827855490188,0.014952189774810101,0.00011148273788315229,0.026542199746688797,0.6192655016665145,8.995350829048117,15.193095096627458,10.933658335053297,0.025385047434877385,0.0,medium,3.1714619671095465
0.00011506941255791,0.013764495954066739,0.2385498604389589,12.333527381419437,9.98696753653849,13.960162939258558,1.913069084250358,0.027175650275101826,0.00240125976125101,0.01628208480328606,6.057885216683225,7.645757960832812,3.5451845046316475,7.114514412587743,9.726789550735264,0.008487784964955485,0.0,8.563294320216489,13.474409587493973,8.272831620343172,2.6850864977011226,14.51612156770427,8.163994890892267,0.0017826287494248404,0.00019842614485587014,1.1377760852032244,15.930190218741561,0.0,0.2925415521255289,14.475286168131111,9.988128198777027,4.1275296334411525e-05,0.0006735760347396293,2.5937720562066415,0.6815578519443171,0.0,0.0,14.983622891708505,2.7278390148430613,0.00016666121902217523,0.004438652930558061,0.0,0.051664003634198,0.0,3.6056552385882563,11.00044385317733,0.0,0.0,0.004492994163454733,0.0,0.09292452373691132,0.0,13.177696383482639,9.337431454171066,0.0,0.0,0.0006649998716847319,3.503176748128386,0.18525238254903487,11.832537358553267,5.82981902503108,6.805760270325896,0.049057783286455395,0.005367653894371588,medium,1.1736456890543705
8.160893969674046e-05,0.0013323987783102759,7.199091783792526,16.0,14.902108067606026,0.6373101844399623,0.0,0.0359637679082807,0.0012181832757516995,0.0,8.620962770289612,9.559408342799866,2.416701099696388,12.240359136248342,2.3233032360944184,0.020579784733053417,0.0,0.008924240143779285,15.012570778096654,0.6840788918439411,3.7283467507006756,16.0,1.7624515817239985,0.0,0.0010765696760589596,0.0,0.6444193238124403,0.0,6.572537383468017,11.490842627231759,0.0,0.0,0.0,0.07809295670020494,0.7667267568148042,0.034114747563735254,0.3779269059547542,11.532158695825817,9.320657767285676,0.0,0.0009243895827979235,0.09931244404434031,0.47803779598055574,2.6729905293954497,3.775095559319556,16.0,12.983717804397834,0.0,0.006078539965552162,0.0,14.87327383406028,1.616967355176371,12.921971827682155,10.64474227080929,7.358174889432607,0.0,0.0,0.01034414743626461,4.09202016779266,12.997505663872104,10.055977364065361,10.318951524336516,4.797782865712198,0.027203177374010956,medium,1.9706130141638176
2.6281392982384188e-05,0.025493228477758114,4.92066747310762,16.0,6.236775691500221,0.0,0.10186155418375129,0.0,0.0015100694242316112,5.203375705091979,15.897030400752547,15.896926214948252,13.558306265433897,15.205516007902872,0.05487452741168642,0.0,0.0017617971037739357,3.1169246109060333,9.432425051541577,8.456881743006821,2.3209999130852044,10.847744646211721,0.0,0.0,0.0008914086879155107,0.04546684379551803,13.136893945661544,15.742377995046668,10.180931990133232,13.086868674873903,6.273497250984031,0.0006161235318914783,0.0,0.04174251379136068,0.22718542525735674,15.925364634772745,12.492861881080511,0.0,0.0,0.0,0.001567805356682809,0.0,0.0,11.274741817314917,10.461101151670816,2.8901907332686636,0.013081035681269967,0.0,0.0,0.0,11.57251370259194,15.844413397587719,0.8021218555497658,0.194706671062212,15.00534647684606,0.013849564033154186,0.0002816379098108843,0.0,6.877640115828973,13.663183698600474,14.54528896490476,12.136849758187662,10.527930402830616,0.01852451391569618,medium,1.6464372313623816
0.0,0.0,8.01355677329163,15.912244898806337,8.68055868428303,13.538227572291898,0.042861785658385596,0.007883305215074389,0.0,3.8062887374706498,16.0,7.851561302674747,13.658062325582522,11.722876847301345,3.831350786895622,0.0,0.0006143942084392809,0.13457977860928264,13.497078945028369,8.753323569555047,13.191748627901509,15.275787917984815,0.0,0.0,0.00019728460028699366,0.0,14.463169089542834,0.9060161026964857,8.023222035321176,8.078325513897953,5.095589217791517,0.0,0.0006524496038623956,0.08503633008963032,0.0,0.0,0.0,12.631822325933335,4.721623740316758,0.0,0.00011953268095208696,0.0,0.14103913818380692,0.7772093421548179,0.0,14.536655057235313,8.773476701353966,0.0,0.004171610468939077,0.015161171640675344,5.889402530178588,0.8563437019916658,0.6559821700555284,16.0,12.546705619631206,0.0,6.791967437835567e-05,0.005002193465180321,7.774707499946314,13.844574722352815,16.0,9.762523991622677,0.02786406329168576,0.0,medium,8.521423965727733
0.0,0.010330651501854545,0.0,4.179548263683883,12.427787080147207,4.68060098583228,0.0,0.03239782346389939,0.0008609725716813992,0.0,3.564666953658133,15.950101767543634,16.0,4.9127892514440905,0.0,0.00798866091351458,0.0,0.3926363273157983,0.0,16.0,11.06145930077811,10.784344006609345,0.0,0.0,0.0007056954959880846,6.132941901962921,15.483908547794794,1.4350140801380369,0.008845908158778226,10.228286895248981,0.0,0.0001641143720810069,0.00019702984522506687,10.500715328569125,16.0,16.0,0.0,12.757171758172033,2.900954127149406,0.0,0.0,10.863935104064014,4.968025080245477,9.995829900658249,15.16929184987842,13.981372735937164,0.0,0.004557991775650677,0.0,0.0,1.3016205019636518,15.483189787756011,15.38600864647825,2.2656072781565344,0.1996126148640976,0.009161771692557334,0.0,0.0002564054627076453,0.0,8.477928679290727,13.011071340208806,0.3274900851904366,0.0,0.008268909965176522,medium,3.6424632241513897
0.0010302808699012755,0.009816062294968285,4.848050837620445,14.181317902695502,12.461911888579746,1.1238051916747513,0.0,0.0,0.0,2.709946154966708,14.120019682240901,13.075772999292285,15.561127796016734,16.0,2.0201330274007097,0.009226590232953014,0.0,0.0,1.043475287160553,0.5722450376640567,6.741702518240344,1.3127157133844107,0.0,0.0007178992245999776,0.0,0.03239393942167722,5.890914969586971,0.8155780540841937,13.851025896608608,16.0,0.048733647021785335,0.0,0.0003305474958930598,0.18400777407826305,0.0,2.355933307337795,16.0,15.152533854720224,2.653730222026879,0.0,0.004002713470421671,0.04738778515943699,0.1729135922194382,0.0,0.7127425802803349,7.673981344869073,7.498416608441826,0.0,0.0,0.033469884791150796,5.3544623325621465,16.0,9.04130982691177,1.0936288567151702,11.109826974266921,0.020994577603369785,0.0,0.021222895449272777,8.718275418033388,16.0,10.715971371922477,0.5495585608539498,0.0,0.0067549084268251,medium,2.4843113085306174
