fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
104.51702081210884,42.97544023144138,3.25377526032589,0.16084147453619763,0.06579005062536039,-87.51017109422276,82.32320997651541,-19.317358049598546,15.439474265425082,160.93434564873468,g
367.16635,282.0202,1.6031,0.98099,0.7426900000000001,-561.23178,-388.7901,-244.46927,99.0,-48.14524,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,h
23.414029518477818,19.33251171547514,2.5842409200013607,0.4019536416695941,0.2527073822459829,-7.941567975237108,-6.021158416343631,-14.736515691824138,13.481585682526863,244.46040042049222,h
69.8023871304533,25.473539273477133,3.077961813366409,0.28765905928900054,0.15682743355261977,-46.37731490033379,-9.53143654037154,18.222422876734502,0.6035226700752183,299.99581381477674,g
20.333293114226542,20.17171067834418,2.6199316039480047,0.4424697680591844,0.29773107933935233,5.965369853746639,-0.44723358679376446,15.939839826113635,66.43679204104365,34.09735515769671,g
66.49551527004577,30.771171316119634,3.1271861962032057,0.19685587045569974,0.10182058419119713,-111.71424529831845,47.848728114779476,-21.35223589554906,4.095945093684968,271.141910826609,h
20.625383619164516,10.445915408332752,2.607182606956423,0.571030862586074,0.4167916925462784,11.997885902671404,22.80155298356253,-2.799726038255123,86.47349744108554,185.50680492798907,h
30.008995582927554,19.158459809722864,2.8345815649352977,0.3225724452643946,0.17922570090517084,42.23011715289993,23.74448093916874,-14.980654330812698,-2.728390067881154,146.64636901426084,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,218.42557,99.0,-48.14524,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,-388.7901,-244.46927,99.0,-48.14524,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,218.42557,99.0,-48.14524,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,-388.7901,218.42557,99.0,-48.14524,g
18.126379250481435,12.529984115972093,2.2399472360542236,0.5825629189085546,0.3076577621639607,8.894971629163505,-14.155215565320518,4.972055400822145,5.339829762471567,148.59263556838226,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,-244.46927,99.0,-48.14524,h
170.93959166824524,32.365833374856344,2.7551849592476296,0.4065476011671758,0.2409136899801233,-145.042378609633,-153.05382495965424,-25.36356992377187,87.63786025493116,117.41275645064924,h
31.094828887734696,6.9583775157285555,2.2340843594202453,0.6528430420098384,0.33754176523512713,17.386046767181575,20.642803397407803,1.1371142429745797,20.211907838136586,100.06127690603437,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,h
26.57964396614708,15.64901298346064,2.4661350399477167,0.46989666602145785,0.25033680435060957,9.117556514092332,31.068495393038145,9.019257850447467,65.93536459350759,129.78309581422482,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,218.42557,99.0,-48.14524,h
39.51408279332258,19.309441654463143,2.730377450317129,0.30026041338002374,0.19028778941206873,-32.52691846923863,-28.6095668168615,-12.577208002601159,7.501964605069809,140.53113129918,h
25.083052207468565,12.65994649436616,2.3195748289104534,0.693277582669971,0.38728294913719463,8.641322136600367,-11.973203895940838,-10.027639934949955,42.3001801363281,63.671234747372495,g
15.943508582108215,8.849293267588594,2.4167763845994537,0.6106933972391477,0.3815680949572142,-7.894500172881809,-14.168861032489737,-7.544246036366567,77.24192064733032,189.91169020991887,g
36.60043040796069,9.021319857597934,2.3809923706763967,0.6368043621319404,0.3912259157114489,21.25608291071665,24.06887627017189,-2.9191509891233403,22.909963644677795,254.76879105055372,g
19.13163764090597,10.672111085844824,2.3459296554007385,0.5550342777705557,0.3312702315769351,-2.272946461095798,6.498086613544196,-11.851296478591223,34.89086117350798,142.35766698202272,g
28.759229820842048,19.711947193494986,2.7561037720928687,0.36016170732632313,0.2165372268944069,15.887627687293156,20.95532452184986,-13.90757470934963,16.919400969991543,175.67143663710596,g
96.50265311404092,23.127901870255346,3.006461053054136,0.2308077879566704,0.1170588057085555,-85.86255685317325,66.02010555340267,-15.959077289873099,0.49317331285333665,262.55394751925655,g
25.811745642142252,11.046339348640995,2.515555816105371,0.4663482370846255,0.27314116217876716,18.384572114674675,18.831952532622203,8.911103257739526,33.99194227803718,55.77013757593596,g
32.86389106080762,13.475691807277911,2.3514033339407256,0.4797383004875333,0.2515832684024893,3.707386261768093,-11.148974440208963,-4.2435556572073585,22.448068850116627,162.09269964651466,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,218.42557,99.0,-48.14524,h
71.78253952185027,27.240726302362546,3.3311055880909572,0.1730953633185874,0.09537270409326286,43.76796569228703,-24.065875056954848,-19.091053668557507,0.5331950652727606,177.33482476025046,g
13.972481996180669,12.009776262615013,2.5263042032226704,0.6354923276367437,0.3350598594531585,1.0869543576791019,16.130762536620157,6.743035340306569,38.3996137527447,202.4076769432973,g
37.08979361587909,20.084854090201752,2.8202543962539037,0.25224456831978326,0.1476705180185474,-29.548751956373394,20.206530031134903,8.42177840913515,13.21033797773409,146.20377470902258,h
83.49330311021953,27.048291546172795,3.271434859930152,0.17696094200076104,0.10359279226187577,57.265334738941085,61.493667366237375,-26.834908282542663,2.4355547329352767,182.49209689985804,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,-244.46927,99.0,-48.14524,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,0.4408943790020263,678.55638,295.3311,-244.46927,99.0,-48.14524,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,-244.46927,99.0,-48.14524,g
367.16635,262.75845480575913,1.6031,0.98099,0.7426900000000001,-561.23178,-388.7901,35.14985316814482,99.0,-48.14524,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,216.1740531344351,-244.46927,99.0,-48.14524,g
40.37556479058124,15.19503693128471,2.6059543542436057,0.35833097619786025,0.18479700216842437,-26.387929071637764,-25.702337865494282,-13.690706099078774,0.3872659732913206,239.74948329946918,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,218.42557,99.0,-48.14524,h
26.57553650073078,14.021523651287252,2.5208139652913824,0.48383215869348406,0.31859578073449707,17.322148597797458,19.501328829252024,2.9239612008865383,9.93812280005427,134.85345913999512,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,-388.7901,-244.46927,-9.0,-48.14524,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,295.3311,218.42557,99.0,-48.14524,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,295.3311,-244.46927,99.0,-48.14524,g
25.552370466891784,14.510420932204369,2.6255565720236023,0.4459096304988129,0.26031157097010593,21.01548250113519,-0.26774349728875535,11.245946236915689,25.851148751522384,87.4852814976137,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,218.42557,99.0,-48.14524,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,218.42557,99.0,-48.14524,h
229.50445692136952,176.8564894813314,3.086311611811747,0.460364871056754,0.307602614901285,-236.23654453594753,-191.01239734995193,188.0800360211621,74.36266184200718,337.73126726346993,h
31.25023061407475,7.462426945588938,2.5774651549989214,0.5282397100505891,0.29923417741932384,-36.21709902462315,-25.189889230029397,3.8572304544904257,-0.4163814265313306,119.1167638988466,g
14.544615809196102,10.091208066312422,2.2635332886559603,0.6701348242206719,0.43293509347178194,-18.322657081594286,8.505592161701863,5.225257022922846,38.79944607439603,100.80087002077417,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,-388.7901,-244.46927,99.0,-48.14524,h
22.473054157047848,18.569891508159152,2.6860057419267034,0.3992047569105769,0.23789664789155204,15.669833356796376,2.7795339807070816,5.515350090101495,6.996743096248647,146.31925874423877,g
28.942838045777265,14.45480186480809,2.551196691802573,0.4001583680245374,0.20290253346556664,26.634247564604962,18.64207210147036,-2.1676606011778556,7.7440208609605214,228.76112679937052,h
96.0485310088845,26.49151279307359,3.2206218423115223,0.2625723435905085,0.1297258829177112,59.83153131529852,89.14890340567572,19.03282891632926,0.9815697489888286,293.20506998699403,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,g
142.09960498968974,62.02866188982837,3.6736144799279997,0.08193098871677307,0.04304191786376191,114.69744007507339,103.33818767821617,68.32669191735775,84.22076364392302,204.42427964894318,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-542.9709766664313,295.3311,-244.46927,99.0,-48.14524,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,218.42557,99.0,-48.14524,h
128.21362599741028,95.9971899605107,2.954104551050922,0.26791706536653437,0.15811383812045932,169.78845352792845,-1.985967153076949,87.61777363082719,25.32518182731781,198.08646807854643,g
38.848472787292785,34.12303212600743,3.1805471545963244,0.2623974472799661,0.12569884967083825,-27.101460706147293,35.76532050505371,32.831190490459626,81.49106513634132,239.0782955479213,g
36.109031459805166,23.317340838474728,2.944475754150888,0.29732112295781715,0.15992496184550808,33.27792381162791,15.579929256382732,-8.47313327558233,8.351062030879568,52.36912786817487,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,0.38237320663522467,-561.23178,-388.7901,-244.46927,99.0,-48.14524,h
12.337507559048177,8.200564082845755,2.205561092962059,0.8436255084360196,0.630756978273496,-16.699134931509427,-8.21261154276527,-7.067456416538814,57.91044457637376,166.14747344659045,g
12.71778510781192,13.291181754605505,2.231847680728385,0.6285641463639123,0.35399942455912214,-19.691353893889882,0.4308315246719161,5.637317867602775,41.73609057106991,178.88749882156634,g
33.46353057595874,18.563919282461228,2.7010905622827917,0.338103715282299,0.19804422094524599,27.417067690839737,28.66849338917052,7.862892610316287,30.72286701020726,136.51371418551594,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,h
9.761390678373559,10.249069078164617,2.2435742255587954,0.6262888382592189,0.337637976728074,23.413787144525493,-3.7447081873054717,3.420612844328002,10.69801572748042,194.00415571523988,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,g
19.809298814730703,7.783770657854111,2.4374825143163514,0.5119392162840396,0.31290142188145853,13.87923199173868,10.568464020810666,1.1703863975178965,54.422566923358204,111.9331150632888,h
99.68963930453882,32.00089333453643,3.105780216660607,0.2075855836071142,0.10879125739034154,-69.62590531618366,-84.06259439169818,-16.159558245100666,22.848903467116696,174.2996748176421,g
230.73767128873806,92.79222593377304,3.227311909345124,0.24632903519449034,0.13575828948844076,-154.57608821899177,-180.47798000372853,-108.49853130017277,0.28601954785664674,197.270881830562,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,218.42557,99.0,-48.14524,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,-244.46927,99.0,-48.14524,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,295.3311,-244.46927,99.0,-48.14524,h
23.25168722988465,16.462364120673552,2.4071567076413167,0.4057820857125166,0.21922317721647044,44.13850732509684,12.67524600558412,11.06111710380561,34.62321312458524,152.76957529801868,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,-388.7901,218.42557,99.0,-48.14524,h
367.16635,282.0202,1.6031,0.98099,0.7426900000000001,-561.23178,-388.7901,218.42557,99.0,-48.14524,h
15.239021667309075,15.289237870334588,2.46441879611632,0.5850345575718657,0.36793403264706315,-10.873592968070913,-0.4429110068275097,-9.818875032059852,66.36578130608052,177.9036097020774,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,-388.7901,218.42557,-9.0,-48.14524,h
28.78969351395455,-23.584270644083585,2.3253898775167148,0.98099,0.7426900000000001,-74.57423529145336,-77.26788259783267,-4.747882245551094,60.543990870297826,544.98884,h
18.86889849811302,16.979509862937586,2.53409331152809,0.5279139501391669,0.32793576185932605,9.974112692758306,13.164970899376383,10.532674438034244,78.20881339638694,182.69020911138193,h
105.97936398515218,39.04626105349184,3.27460338195616,0.09016454155146192,0.08210078698299839,-45.131613984893036,95.2151144860678,-7.956726143600107,28.737666682562466,107.03162252383319,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-263.72714660009376,295.3311,218.42557,99.0,-25.282188105437314,h
29.597565848485722,23.677769892894823,2.5695239441679685,0.30634967415809167,0.16444067666338258,-17.44875854076849,-19.921473596233895,-13.901874920097622,38.61062258728496,81.87452582802894,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,218.42557,99.0,-48.14524,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-391.21699149117416,295.3311,218.42557,99.0,-48.14524,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,h
367.16635,282.0202,1.6031,0.98099,0.7426900000000001,-561.23178,-388.7901,218.42557,99.0,-48.14524,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,-388.7901,-244.46927,99.0,-48.14524,h
16.370534375056366,18.22802951789702,2.6845932891890145,0.48765141237486415,0.24290899310933242,-4.477309141997638,4.350440454235877,10.444429070217883,52.5990510885177,69.0734591993901,h
56.407019414383704,23.16014352634837,2.7920655734083963,0.4585057535464271,0.3253579016149265,-43.68329229174961,-36.27236357198787,-16.17696397187742,14.084755451746679,347.12391737692,h
97.67021195700073,60.850904260784276,3.3185372028799076,0.24555460202837773,0.12846709881136878,34.3083449369848,72.65261998561525,47.58368966031615,31.536645924524123,288.16951874246513,h
21.415480711009867,10.730779159641596,2.395124974414481,0.5678592962676459,0.320324830451406,8.685481865168382,-21.89732838766879,4.285627752530583,31.847039554086976,73.31834262649504,g
58.369497947448615,27.152168601220673,3.3508548197542503,0.18282605054724477,0.09934972660644308,26.369162688059376,31.647505123424693,22.057968282228348,1.5620083211595315,270.21177840302244,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,0.7426900000000001,-561.23178,295.3311,-244.46927,99.0,-48.14524,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,295.3311,218.42557,99.0,544.98884,g
