class,region-centroid-col,region-centroid-row,region-pixel-count,short-line-density-5,short-line-density-2,vedge-mean,vedge-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturatoin-mean,hue-mean
79.44027476789176,179.55779422801461,9,0.00010699572683894262,0.0,2.1709126622100654,0.8195700480351675,2.1731142357049364,1.3469075899779608,62.695579694946524,60.41886641179521,90.02124169472367,56.4170957888389,-18.20158826276324,27.266416654892215,-20.381214610812414,72.83153284051748,0.2623740345866862,-1.9761380416726324,4
77.8100729309388,123.6307429494637,9,0.0,0.0,1.0620109435470821,1.3351373071626342,1.0925698732825415,1.4627850979141597,13.3215790254043,18.705142144653014,15.412335600135313,7.816511227408509,-1.1416832752083639,20.854537864698294,-9.812385344532712,23.027572011456826,0.5794177404968525,-1.9384326988753355,1
55.94229506132061,133.56135589788073,9,0.0,0.00011143056701984001,0.23730143313684124,1.2444340928212858,0.7722603090477465,0.10888565235577898,3.4522865671415337,0.0,5.647717535255887,5.7036729689686165,-11.935432031618214,1.8774839218598243,-2.450320844158912,6.540296304097484,0.8194389734900718,-2.13161659019644,5
52.92184984667221,128.94939349618687,9,3.295395553675256e-05,6.180107350804605e-05,0.6431449044246411,1.7680697851558953,0.40410538958573183,-1.5894573e-08,2.8627985734708092,0.0,4.555944989815491,3.4296786123660374,-0.5642697783961476,0.19401321503049862,-3.356230999760408,5.9691846718761035,0.9051802185349106,-2.179737199447073,3
151.42801014294193,72.29213955796497,9,0.0,0.0,1.2747139422330338,0.645344363095482,1.7528250399520124,1.760355690491051,16.587918426930987,112.67366249361125,139.865194480025,16.10028065216728,0.8576128383700079,24.826638243606027,-16.773341073003593,141.09685994272542,0.12097936158331554,-1.8619303785594077,1
101.20832918724014,100.37323969186852,9,0.0,0.0,1.8925802265523282,1.1107269428719935,0.41424486494919893,0.726849281993188,8.613909457687283,1.2604993445027688,26.08261198358631,6.531415821041998,-11.271183441463414,27.578869925592695,-12.906356921614229,23.972664005832492,0.5656305354563012,-2.2486286274985443,5
102.68371715547053,141.10194571629145,9,0.00018237835239846167,0.0,0.4679661034134872,1.2461775965380393,1.0545670297340572,-1.5894573e-08,1.120051275140633,2.374580571560296,2.6737309940225975,1.6261447579765502,-6.952924599374167,0.14907722542992413,-9.132522030489163,5.6225457153965746,1.0,-2.0951928578963153,5
77.47851984017271,20.584673913057976,9,0.0,0.00011907724622891821,0.6090914748880769,0.0,1.1318130334582897,-1.5894573e-08,56.59051274217025,53.34019248934579,68.79988061905341,47.57534148037607,-12.245289819466922,25.613365208702987,-13.280014644551315,142.3865115790111,0.07303804142486692,-2.0974948885473066,4
166.7749378006081,30.7496651763728,9,0.00020061251817412966,4.830991041247546e-05,0.6788686387860763,1.9007491354159372,1.0831032725159755,1.5874079854682168,117.64283333397893,99.54464305707992,135.9345421440529,109.37164999815137,-31.015205230905867,61.29186791989632,-11.975697265883108,129.20679419470733,0.2832477072145246,-2.330732638060133,2
111.53194374016994,113.18369811154638,9,8.374321769956814e-05,1.171574016759441e-05,3.080292156448995,2.5054493894247907,5.585243257261949,3.6475759327888095,13.8629133516184,18.05846077100443,20.405073145164476,12.904650420316369,-3.277142182192254,16.457224508490818,-27.517305378744652,19.089423390677787,0.4175475271874478,-1.8814185846578106,1
180.85038679412892,30.759377635835207,9,0.0,0.0,0.9100207477314828,1.1951148606391642,1.0058678685806042,2.2497571543829715,107.15522335473241,94.72400530065458,127.70810998313848,103.2787532180766,-33.18197492871376,66.78506031683769,-15.290854883651901,126.05610174333982,0.2961964289420218,-2.33453557392155,2
25.834341513990086,56.17539205128753,9,0.0,0.0,2.177138426687041,2.297432408530693,1.4387877241126101,0.3964873443186177,97.21441719876563,82.09187751498293,119.07239246732684,11.504347066844073,-1.4392056536579927,22.094239734609463,-17.275554441682768,112.50201783316844,0.3126804050924983,-2.298120353159734,2
179.8620878340582,115.56089003969471,9,0.00010913103634736618,0.0,0.5376354388342619,1.278851636564451,0.46577612008970926,-1.5894573e-08,14.907440872115131,16.203813723019035,28.35570742569722,17.981246816586708,-20.54375430654633,18.448794021735942,-14.629666155072362,27.182071560654975,0.552022439787293,-2.294485585840354,5
60.48065175919125,154.70628647786154,9,0.00022937037004302317,5.83616195508776e-05,0.2840521341973829,1.1410336125631972,0.18622492051572315,1.0690234198910258,4.889953392881571,0.6564283530212606,4.42103333076865,2.736602106938067,-0.9701612392415712,9.529027832585138,-3.1340426987223617,1.531439431838133,0.1952011452449639,-2.0232053310344775,5
232.79719209792154,50.70056227100332,9,0.0,0.0,3.2829403607911853,3.305421951475039,1.3362134259734788,1.9903809605980178,14.453919379160896,16.132414737246673,20.23679053722614,12.529522209278996,-4.8535542390823405,19.758447976734004,-8.217238204262204,21.935143991446736,0.20254878796762257,-1.8026188293031054,1
56.458375365680475,242.24932722077102,9,0.11105731627756395,0.0,2.7032990688262033,2.541835836300554,1.1657093492053718,2.288664154109344,17.392006020074597,9.663122725328975,20.53084613373331,15.13877751472613,-10.231116998764819,-5.491418404314081,13.799502505849784,21.98973483854076,0.6760285909038602,2.0681321190418696,7
30.142739660923546,60.68209126554136,9,0.00015666013072059088,0.0,1.9420338719734465,2.4088718279547154,0.7517730654031661,0.9260852797342345,15.8855375217467,4.647353339639895,27.32956631108424,13.561307573497205,-8.01137687246667,22.03590301888582,-12.020217948634933,24.21352200423998,0.6708123907962489,-1.7261294447045796,1
213.1940738270612,140.47607145769754,9,0.0,2.353593147458788e-05,2.750930096207369,2.063634929744579,1.1309665201867924,1.8738217323051305,18.629279538173737,21.020757121644575,24.723858437864404,20.45312634060219,-10.409976605235267,-5.397749924917291,10.788607802680911,18.075213821584068,0.41916556323236576,1.7755556783749489,7
183.9583743153854,65.08659665631502,9,3.674973597936243e-05,8.982732039012873e-05,0.4792070160986182,0.0,1.007512800348273,1.6986664813262091,126.53788454488432,105.35355324649613,143.4896728792881,107.12125732070164,-33.94435962955882,43.254473762903146,-15.596068918809214,138.63364515932741,0.2766311812182572,-2.196539832086164,2
42.810276709219735,85.5135793730139,9,0.0,7.82676683393697e-05,1.3864933827487327,1.825892284712342,1.1641029865361057,1.990111306336665,26.10382419370171,11.802857613098963,17.897581826545203,26.84217107453514,-10.895653783380313,17.39251087503023,-8.14656852209529,36.59061816707203,0.45254922789096663,-2.26310707516836,3
224.94869286822103,203.7357470778055,9,0.11108838185417778,9.706974700115851e-05,0.9260815209133968,1.1249134346350729,2.531725011297819,0.7146428216685369,21.222893743363116,20.554058883492015,30.954099225318508,24.523417997115814,-15.070665971503578,-7.707432167370255,15.027125886895357,23.221819654011593,0.4731111064723016,2.2459078299063995,7
87.31791468612404,243.0307739308473,9,2.8469969904084335e-05,0.0,0.8891260016854865,1.2279987142394608,0.6015595567305856,-1.5894573e-08,16.698137700020517,2.6236915067955673,1.267836613552235,12.67935283151111,-5.744082574255239,2.6602637050052507,12.11581746470449,2.2420821161676963,0.34415597221780025,2.3678692671046253,7
88.88985998862125,178.5605871110225,9,0.0,0.0,2.192843290099837,1.7848585510571602,1.9580166201190041,0.8195261938094941,72.23931384649683,66.99368249404341,48.79811837493236,60.61540532130723,-14.885325885079553,22.307998152754067,-15.4127617193288,36.47103958868474,0.25941768410280147,-2.1109127790889044,6
93.5335645945799,92.1045352326793,9,0.0,7.286994309744841e-05,1.0961156396922878,0.4591180669041641,1.2008509281478534,2.485353930832864,49.33503329928804,37.39859694111614,62.69681955471108,38.02347507508264,-36.311849131417,42.921836604352706,-12.120964393882247,137.40369697257285,0.30231937545694454,-2.170028505979563,4
220.8928011859614,85.73888122470446,9,9.231720322114089e-05,0.0,0.5351572571811875,0.3970924770641594,4.299553676127909,2.76069238554916,111.97629163251518,94.55956214206618,137.20824828354742,106.1441749140782,-31.44248483581415,42.3424828418622,-15.706404799914313,126.74478795232469,0.24105342673999064,-2.269519230393936,2
174.37018324386034,154.69314430767346,9,0.0,7.401768266603287e-05,1.1558075035057966,3.0069173603867063,0.9389065926598651,1.7828251934474957,5.672831186891776,5.028466489371428,4.927943175373374,2.328834053486542,3.5344405662660177,2.9433868478125036,-9.481553312393036,1.668485137194316,0.6879079952939081,-0.870072177136027,1
107.13505904544628,251.00000000000003,9,0.0,0.0,1.6835274655450576,3.534796839369992,1.3355210194989697,2.3546005081845793,6.7713040531636794,5.863278228819366,6.7997004432166674,0.8013407825177669,5.329991908782274,0.2628165706522145,-11.264454687364923,20.685940432350012,0.6931762459779296,-0.8194206086674325,1
195.66964051003103,131.27033755884216,9,0.00023103577102784808,6.05565697258336e-05,0.2655401552149316,0.37910414250704316,0.755857008587768,2.1471816991051864,3.0932461376349702,0.0,3.4726688113520305,4.3381317174352745,-7.181953926359361,-1.6868314154107056,-4.592585338405921,4.211283081908734,0.8642647322398684,-2.171228783656922,3
30.778822368953403,128.42089400467597,9,0.00017837549488948184,4.6494962428016506e-05,0.7587702023170453,1.1958743457296732,1.9642454770012434,1.5169949950311223,4.135650365878284,2.424508923674365,8.741830343616238,1.479773434400407,-8.773421094716175,22.56728097868981,-6.060136471386916,12.239753014478126,1.0,-2.1604619746567546,3
40.1737169050977,245.27711673994355,9,9.545385083291295e-05,0.0,2.0926993180492683,1.7792008904256833,1.701309891162862,1.7342785053481946,7.388718681332992,18.767505110337826,8.491263824060407,18.28997925729603,-7.352504256579833,0.749660090313038,9.678647921333035,19.660379760518488,0.7479014952121528,2.1764448511800927,7
142.28787158094366,128.95095408900426,9,0.00016366446281655992,0.00010058795542872449,0.13770503695613123,0.7189115936119015,0.7600317566302798,0.7200468144213004,4.909314044846267,2.417111744526519,5.149796537318434,4.026083643110825,3.3251354548249137,0.8186271145572078,-8.403844664000768,6.5436030048851945,0.5836808771200659,-0.6619941175287122,1
213.88895092118744,126.59134413191583,9,0.0,0.00014240723210541127,0.28061151407212387,0.0,0.7535221201987353,-1.5894573e-08,2.461216121402863,0.0,1.7415870952810926,0.22028076734236654,-10.695899837541628,1.2441855978679548,-2.903549765573134,4.935982233183464,0.8357168021415392,-2.0715710920433477,5
217.8565898068875,125.04624022484164,9,0.0,1.7734971134235724e-05,1.2351319817442334,1.5206062288462088,1.8406108886056478,1.8675080446848753,58.160633728487696,52.321176987297015,71.90071150202687,47.085276370084124,-18.82250914865001,40.62827624693754,-14.083852863715828,63.397723965203795,0.23939788956848954,-2.029439434606106,6
213.79736472629173,84.1952426149066,9,2.028896917660018e-05,0.0,0.6613510571677736,0.8787144759303529,0.21507726313453038,1.5185005947550378,1.264020409105085,0.8350884793789826,3.647950072999545,0.4500860723268629,-11.025899987223076,20.18300632663778,-1.809118928541306,7.900416892654011,0.8664991532819153,-2.340541879545619,3
144.51975978375197,136.22234138046693,9,2.588281004996952e-05,7.765853371416625e-05,0.7946183503094871,2.0405631213031925,0.7975684921299131,1.4634319647532743,3.6775805776804487,0.5129270687209813,2.370502385298942,0.6917062776821711,4.770660157584013,9.680504177405794,-9.496022406335216,6.606595202956841,0.6139077536905072,-0.8153592864049959,1
61.59951665782932,73.822237365188,9,0.00012176344702443511,0.0,0.6615007856381752,0.0,1.1696029484481327,0.6821376727089453,71.52151050017875,59.85046177604864,89.3229189169517,55.286453000058245,-18.485853280534478,34.358805757997274,-20.180108439674004,75.82342455945465,0.21388684201430083,-2.0681726828471985,4
54.654570919402545,246.99910592713601,9,0.0,0.0,3.0207814820378442,2.514431488499331,1.1695849429401206,0.5860211340609119,19.197222553677836,12.979822434383198,21.299047073653472,25.072713247493756,-12.319685352732355,-6.741732948624243,14.297640166708662,26.371721393245917,0.4580149941061009,2.2691168462391555,7
212.33499678050538,141.46029644305816,9,0.0,0.0,1.0701565088413403,1.0515784561637977,0.5297109937605157,-1.5894573e-08,3.6918095898751053,0.49665829574247444,7.583594184150195,3.1419854549097037,-2.814366094144384,17.054548608105733,-4.0167880336208475,5.9284774969863205,0.9039765863517817,-2.1374347081403697,5
121.53775387700026,181.69301081988533,9,0.0,0.0,1.635899472990812,1.1385468860667298,1.751955632152353,1.9381594837468628,61.69030132841438,56.19904639637782,75.96347661714051,59.11754884143637,-15.798381675836804,18.66501458766423,-20.493761264896946,75.78394870070308,0.2942116965394972,-2.020001967386476,6
181.49075428189695,47.311471747602575,9,0.00014706595338686372,0.0,0.7107564631164294,1.0368266732186926,0.9330937026361577,1.8238981677323107,17.187301604023972,107.18368061255971,133.57953554220995,104.035074105531,-9.385506715782167,43.305700718382994,-17.08661262882988,20.016678388209538,0.306565155703329,-2.065966696394483,2
35.117627242672626,142.79179327742932,9,0.0,0.00011280503941986615,0.32850334365026707,0.7874312301510625,0.2547787540559745,0.7537226803950215,2.2890492850209756,0.0,1.9588449163895598,2.844968535991952,-3.22465156432539,6.414314072513049,-3.991746364206238,2.909495103619567,0.9008397552157609,-2.2545744282445783,3
33.523682956249715,79.69021212267604,9,0.0,0.0,0.46274227952496133,0.0,1.166674030344174,1.7468303586143559,67.60447381311485,60.62182887256278,92.65245915619059,54.321457696105746,-13.111264735307579,34.80388762332008,-18.328183309893987,80.13665772615231,0.203972034187121,-1.9512369575657027,4
87.42573290100046,180.4220654023326,9,6.029213209628851e-05,0.00012063308793577073,0.5886613379467495,1.6016194871240008,2.2082912771686143,4.112827556883248,55.61742048963303,43.65499106843606,65.04449982426883,44.14170007808135,-18.36875340147469,18.342093334895047,-20.003068373984984,63.701528503411595,0.13840310780831006,-2.0980267526894094,6
211.93401253336498,109.68607402039198,9,5.935007411698273e-05,0.0,0.786970821003427,1.342576218471862,1.0943448432599578,-1.5894573e-08,17.36139289594692,16.416340056218395,6.2797537358588595,19.201880505938984,-6.478121484653512,-1.2239455966403676,13.175893223040832,19.732281185640204,0.3270071933703409,2.1579460410127544,7
91.21871042038808,152.87115910807242,9,0.00029313014724965985,6.50664671973074e-05,0.7371821393943837,1.2812817290900465,0.9825588904759469,0.9603385222177314,7.667196240054398,5.749590711482944,6.615498565809552,1.877095393334614,5.151827071982852,3.3733039192158003,-10.527373791201859,7.40723957077549,0.6833536484563483,-0.7347341527681294,1
98.25724768376975,179.44160239136565,9,0.00010442839549910091,0.000121373590240762,2.0254870600485475,0.2949245771410735,2.2399408880974403,1.8320411052018473,52.20094843744813,46.41245366473234,58.951577496702185,42.47909617026935,-19.44040046532347,20.132780053445774,-14.67187203929533,58.092719170431984,0.26409611537948846,-2.119463309970607,6
96.33449948928452,84.7365485984275,9,0.0,0.0,0.85026442616588,1.3117776477025491,1.9292964849083443,2.6187032723641486,19.871547219859433,19.735597442688924,138.14875607611282,112.63347463031403,-33.173342504659445,2.1335116747321328,-16.015808548398443,138.187983599883,0.3173774959540498,-2.1765744966335063,2
133.36556237420547,133.3334455186159,9,0.0,0.0,0.25787236904182737,1.3850055073337912,0.09744165433743975,0.0699036001843096,0.0,0.0,3.8666865815432434,3.7450346341697647,-17.682188066250724,-0.613712491462827,-4.797610506423223,2.5962583152812715,0.833580317918147,-2.291705260237507,3
137.65799243617352,95.92221619468397,9,0.0,0.0,1.4545230205597701,2.8313694765207487,0.7715907486514959,1.1107353873705705,4.880212613914832,2.0200334080740827,13.593237552097497,3.007740084060182,-26.987170062558054,21.134903381601575,-13.830376026724025,11.605206434414697,0.9289485622038216,-2.376171178906156,3
